9514 8.580 173.3
9508 8.580 173.2
9536 8.580 173.7
9552 8.580 174.0
9574 8.580 174.4
9619 8.580 175.2
9674 8.580 176.2
9702 8.580 176.7
9696 8.580 176.6
9707 8.580 176.8
9718 8.580 177.0
9729 8.580 177.2
9729 8.580 177.2
9729 8.580 177.2
9724 8.580 177.1
9713 8.580 176.9
9713 8.580 176.9
9696 8.580 176.6
9685 8.580 176.4
9668 8.580 176.1
9652 8.580 175.8
9624 8.580 175.3
9613 8.580 175.1
9608 8.580 175.0
9613 8.580 175.1
9630 8.580 175.4
9663 8.580 176.0
9674 8.580 176.2
9652 8.580 175.8
9668 8.580 176.1
9674 8.580 176.2
9680 8.580 176.3
9680 8.580 176.3
9685 8.580 176.4
9691 8.580 176.5
9696 8.580 176.6
9696 8.580 176.6
9674 8.580 176.2
9663 8.580 176.0
9652 8.580 175.8
9624 8.580 175.3
9597 8.580 174.8
9580 8.580 174.5
9563 8.580 174.2
9569 8.580 174.3
9585 8.580 174.6
9624 8.580 175.3
9624 8.580 175.3
9613 8.580 175.1
9602 8.580 174.9
9602 8.580 174.9
9602 8.580 174.9
9591 8.580 174.7
9585 8.580 174.6
9569 8.580 174.3
9552 8.580 174.0
9541 8.580 173.8
9514 8.580 173.3
9502 8.580 173.1
9486 8.580 172.8
9458 8.580 172.3
9425 8.580 171.6
9414 8.580 171.4
9408 8.580 171.3
9420 8.580 171.5
9442 8.580 172.0
9480 8.580 172.7
9491 8.580 172.9
9491 8.580 172.9
9491 8.580 172.9
9508 8.580 173.2
9514 8.580 173.3
9502 8.580 173.1
9502 8.580 173.1
9502 8.580 173.1
9491 8.580 172.9
9475 8.580 172.6
9453 8.580 172.2
9425 8.580 171.6
9408 8.580 171.3
9392 8.580 171.0
9364 8.580 170.5
9353 8.580 170.3
9337 8.580 170.0
9342 8.580 170.1
9359 8.580 170.4
9381 8.580 170.8
9386 8.580 170.9
9353 8.580 170.3
9353 8.580 170.3
9348 8.580 170.2
9348 8.580 170.2
9348 8.580 170.2
9342 8.580 170.1
9348 8.580 170.2
9331 8.580 169.9
9325 8.580 169.8
9298 8.580 169.3
9287 8.580 169.1
9276 8.580 168.9
9270 8.580 168.8
9254 8.580 168.5
9270 8.580 168.8
9270 8.580 168.8
9298 8.580 169.3
9325 8.580 169.8
9370 8.580 170.6
9381 8.580 170.8
9375 8.580 170.7
9375 8.580 170.7
9375 8.580 170.7
9386 8.580 170.9
9381 8.580 170.8
9381 8.580 170.8
9381 8.580 170.8
9370 8.580 170.6
9364 8.580 170.5
9337 8.580 170.0
9325 8.580 169.8
9314 8.580 169.6
9298 8.580 169.3
9276 8.580 168.9
9270 8.580 168.8
9265 8.580 168.7
9270 8.580 168.8
9287 8.580 169.1
9325 8.580 169.8
9331 8.580 169.9
9320 8.580 169.7
9325 8.580 169.8
9337 8.580 170.0
9353 8.580 170.3
9359 8.580 170.4
9370 8.580 170.6
9364 8.580 170.5
9353 8.580 170.3
9359 8.580 170.4
9353 8.580 170.3
9364 8.580 170.5
9381 8.580 170.8
9386 8.580 170.9
9370 8.580 170.6
9370 8.580 170.6
9359 8.580 170.4
9364 8.580 170.5
9381 8.580 170.8
9403 8.580 171.2
9397 8.580 171.1
9370 8.580 170.6
9375 8.580 170.7
9370 8.580 170.6
9375 8.580 170.7
9370 8.580 170.6
9364 8.580 170.5
9353 8.580 170.3
9348 8.580 170.2
9337 8.580 170.0
9314 8.580 169.6
9298 8.580 169.3
9287 8.580 169.1
9281 8.580 169.0
9265 8.580 168.7
9248 8.580 168.4
9243 8.580 168.3
9248 8.580 168.4
9265 8.580 168.7
9303 8.580 169.4
9314 8.580 169.6
9303 8.580 169.4
9281 8.580 169.0
9287 8.580 169.1
9287 8.580 169.1
9292 8.580 169.2
9298 8.580 169.3
9303 8.580 169.4
9298 8.580 169.3
9292 8.580 169.2
9270 8.580 168.8
9265 8.580 168.7
9265 8.580 168.7
9248 8.580 168.4
9237 8.580 168.2
9220 8.580 167.9
9215 8.580 167.8
9226 8.580 168.0
9248 8.580 168.4
9276 8.580 168.9
9287 8.580 169.1
9270 8.580 168.8
9281 8.580 169.0
9270 8.580 168.8
9270 8.580 168.8
9259 8.580 168.6
9254 8.580 168.5
9254 8.580 168.5
9237 8.580 168.2
9231 8.580 168.1
9215 8.580 167.8
9176 8.580 167.1
9187 8.580 167.3
9165 8.580 166.9
9154 8.580 166.7
9121 8.580 166.1
9115 8.580 166.0
9121 8.580 166.1
9137 8.580 166.4
9193 8.580 167.4
9226 8.580 168.0
9243 8.580 168.3
9254 8.580 168.5
9248 8.580 168.4
9259 8.580 168.6
9248 8.580 168.4
9254 8.580 168.5
9259 8.580 168.6
9248 8.580 168.4
9243 8.580 168.3
9220 8.580 167.9
9204 8.580 167.6
9209 8.580 167.7
9198 8.580 167.5
9198 8.580 167.5
9176 8.580 167.1
9187 8.580 167.3
9193 8.580 167.4
9314 8.580 169.6
9320 8.580 169.7
9276 8.580 168.9
9276 8.580 168.9
9276 8.580 168.9
9292 8.580 169.2
9303 8.580 169.4
9314 8.580 169.6
9331 8.580 169.9
9337 8.580 170.0
9337 8.580 170.0
9331 8.580 169.9
9325 8.580 169.8
9320 8.580 169.7
9320 8.580 169.7
9331 8.580 169.9
9353 8.580 170.3
9364 8.580 170.5
9392 8.580 171.0
9425 8.580 171.6
9464 8.580 172.4
9514 8.580 173.3
9558 8.580 174.1
9580 8.580 174.5
9591 8.580 174.7
9591 8.580 174.7
9597 8.580 174.8
9602 8.580 174.9
9602 8.580 174.9
9602 8.580 174.9
9580 8.580 174.5
9558 8.580 174.1
9541 8.580 173.8
9508 8.580 173.2
9519 8.580 173.4
9502 8.580 173.1
9475 8.580 172.6
9464 8.580 172.4
9464 8.580 172.4
9480 8.580 172.7
9497 8.580 173.0
9530 8.580 173.6
9547 8.580 173.9
9530 8.580 173.6
9530 8.580 173.6
9530 8.580 173.6
9530 8.580 173.6
9530 8.580 173.6
9525 8.580 173.5
9530 8.580 173.6
9530 8.580 173.6
9536 8.580 173.7
9530 8.580 173.6
9536 8.580 173.7
9536 8.580 173.7
9525 8.580 173.5
9497 8.580 173.0
9491 8.580 172.9
9480 8.580 172.7
9486 8.580 172.8
9497 8.580 173.0
9508 8.580 173.2
9519 8.580 173.4
9491 8.580 172.9
9491 8.580 172.9
9486 8.580 172.8
9469 8.580 172.5
9453 8.580 172.2
9431 8.580 171.7
9420 8.580 171.5
9392 8.580 171.0
9370 8.580 170.6
9337 8.580 170.0
9325 8.580 169.8
9325 8.580 169.8
9314 8.580 169.6
9292 8.580 169.2
9292 8.580 169.2
9287 8.580 169.1
9314 8.580 169.6
9337 8.580 170.0
9375 8.580 170.7
9397 8.580 171.1
9386 8.580 170.9
9414 8.580 171.4
9431 8.580 171.7
9453 8.580 172.2
9469 8.580 172.5
9475 8.580 172.6
9486 8.580 172.8
9475 8.580 172.6
9458 8.580 172.3
9436 8.580 171.8
9414 8.580 171.4
9403 8.580 171.2
9375 8.580 170.7
9348 8.580 170.2
9342 8.580 170.1
9337 8.580 170.0
9353 8.580 170.3
9375 8.580 170.7
9397 8.580 171.1
9408 8.580 171.3
9381 8.580 170.8
9386 8.580 170.9
9381 8.580 170.8
9375 8.580 170.7
9370 8.580 170.6
9353 8.580 170.3
9337 8.580 170.0
9314 8.580 169.6
9287 8.580 169.1
9259 8.580 168.6
9237 8.580 168.2
9215 8.580 167.8
9193 8.580 167.4
9160 8.580 166.8
9148 8.580 166.6
9148 8.580 166.6
9165 8.580 166.9
9204 8.580 167.6
9243 8.580 168.3
9270 8.580 168.8
9265 8.580 168.7
9259 8.580 168.6
9259 8.580 168.6
9265 8.580 168.7
9270 8.580 168.8
9270 8.580 168.8
9270 8.580 168.8
9248 8.580 168.4
9231 8.580 168.1
9220 8.580 167.9
9193 8.580 167.4
9193 8.580 167.4
9171 8.580 167.0
9148 8.580 166.6
9143 8.580 166.5
9137 8.580 166.4
9154 8.580 166.7
9171 8.580 167.0
9198 8.580 167.5
9204 8.580 167.6
9187 8.580 167.3
9220 8.580 167.9
9193 8.580 167.4
9198 8.580 167.5
9204 8.580 167.6
9198 8.580 167.5
9204 8.580 167.6
9187 8.580 167.3
9176 8.580 167.1
9171 8.580 167.0
9137 8.580 166.4
9171 8.580 167.0
9182 8.580 167.2
9193 8.580 167.4
9198 8.580 167.5
9204 8.580 167.6
9220 8.580 167.9
9243 8.580 168.3
9276 8.580 168.9
9320 8.580 169.7
9314 8.580 169.6
9348 8.580 170.2
9320 8.580 169.7
9325 8.580 169.8
9325 8.580 169.8
9314 8.580 169.6
9309 8.580 169.5
9292 8.580 169.2
9281 8.580 169.0
9270 8.580 168.8
9231 8.580 168.1
9254 8.580 168.5
9237 8.580 168.2
9215 8.580 167.8
9193 8.580 167.4
9187 8.580 167.3
9187 8.580 167.3
9198 8.580 167.5
9226 8.580 168.0
9248 8.580 168.4
9243 8.580 168.3
9259 8.580 168.6
9231 8.580 168.1
9231 8.580 168.1
9215 8.580 167.8
9198 8.580 167.5
9204 8.580 167.6
9193 8.580 167.4
9193 8.580 167.4
9635 9.004 167.2
9618 9.004 166.9
9618 9.004 166.9
9612 9.004 166.8
9618 9.004 166.9
9595 9.004 166.5
9606 9.004 166.7
9630 9.004 167.1
9659 9.004 167.6
9705 9.004 168.4
9752 9.004 169.2
9757 9.004 169.3
9757 9.004 169.3
9752 9.004 169.2
9763 9.004 169.4
9769 9.004 169.5
9769 9.004 169.5
9786 9.004 169.8
9786 9.004 169.8
9781 9.004 169.7
9775 9.004 169.6
9757 9.004 169.3
9757 9.004 169.3
9734 9.004 168.9
9723 9.004 168.7
9693 9.004 168.2
9699 9.004 168.3
9711 9.004 168.5
9717 9.004 168.6
9752 9.004 169.2
9798 9.004 170.0
9815 9.004 170.3
9827 9.004 170.5
9844 9.004 170.8
9873 9.004 171.3
9897 9.004 171.7
9920 9.004 172.2
9931 9.004 172.4
9926 9.004 172.3
9931 9.004 172.4
9931 9.004 172.4
9920 9.004 172.2
9914 9.004 172.1
9902 9.004 171.8
9897 9.004 171.7
9868 9.004 171.2
9862 9.004 171.1
9862 9.004 171.1
9862 9.004 171.1
9879 9.004 171.4
9897 9.004 171.7
9885 9.004 171.5
9873 9.004 171.3
9862 9.004 171.1
9856 9.004 171.0
9862 9.004 171.1
9844 9.004 170.8
9850 9.004 170.9
9839 9.004 170.7
9827 9.004 170.5
9804 9.004 170.1
9786 9.004 169.8
9781 9.004 169.7
9752 9.004 169.2
9960 9.004 172.9
9937 9.004 172.5
9693 9.004 168.2
9705 9.004 168.4
9734 9.004 168.9
9763 9.004 169.4
9810 9.004 170.2
9810 9.004 170.2
9810 9.004 170.2
9810 9.004 170.2
9821 9.004 170.4
9821 9.004 170.4
9821 9.004 170.4
9815 9.004 170.3
9810 9.004 170.2
9786 9.004 169.8
9763 9.004 169.4
9740 9.004 169.0
9740 9.004 169.0
9723 9.004 168.7
9705 9.004 168.4
9693 9.004 168.2
9693 9.004 168.2
9699 9.004 168.3
9717 9.004 168.6
9746 9.004 169.1
9769 9.004 169.5
9752 9.004 169.2
9775 9.004 169.6
9752 9.004 169.2
9740 9.004 169.0
9740 9.004 169.0
9734 9.004 168.9
9728 9.004 168.8
9711 9.004 168.5
9699 9.004 168.3
9688 9.004 168.1
9659 9.004 167.6
9688 9.004 168.1
9705 9.004 168.4
9705 9.004 168.4
9711 9.004 168.5
9723 9.004 168.7
9734 9.004 168.9
9769 9.004 169.5
9815 9.004 170.3
9827 9.004 170.5
9821 9.004 170.4
9815 9.004 170.3
9839 9.004 170.7
9850 9.004 170.9
9850 9.004 170.9
9856 9.004 171.0
9850 9.004 170.9
9850 9.004 170.9
9844 9.004 170.8
9850 9.004 170.9
9839 9.004 170.7
9833 9.004 170.6
9827 9.004 170.5
9798 9.004 170.0
9786 9.004 169.8
9786 9.004 169.8
9792 9.004 169.9
9815 9.004 170.3
9850 9.004 170.9
9862 9.004 171.1
9850 9.004 170.9
9844 9.004 170.8
9844 9.004 170.8
9833 9.004 170.6
9833 9.004 170.6
9839 9.004 170.7
9833 9.004 170.6
9856 9.004 171.0
9844 9.004 170.8
9833 9.004 170.6
9821 9.004 170.4
9810 9.004 170.2
9810 9.004 170.2
9775 9.004 169.6
9775 9.004 169.6
9775 9.004 169.6
9781 9.004 169.7
9821 9.004 170.4
9839 9.004 170.7
9856 9.004 171.0
9833 9.004 170.6
9827 9.004 170.5
9833 9.004 170.6
9821 9.004 170.4
9815 9.004 170.3
9810 9.004 170.2
9792 9.004 169.9
9786 9.004 169.8
9763 9.004 169.4
9746 9.004 169.1
9734 9.004 168.9
9728 9.004 168.8
9728 9.004 168.8
9699 9.004 168.3
9699 9.004 168.3
9711 9.004 168.5
9717 9.004 168.6
9757 9.004 169.3
9781 9.004 169.7
9798 9.004 170.0
9804 9.004 170.1
9827 9.004 170.5
9862 9.004 171.1
9879 9.004 171.4
9897 9.004 171.7
9914 9.004 172.1
9920 9.004 172.2
9931 9.004 172.4
9943 9.004 172.6
9949 9.004 172.7
9955 9.004 172.8
9955 9.004 172.8
9984 9.004 173.3
9978 9.004 173.2
9995 9.004 173.5
10019 9.004 173.9
10042 9.004 174.3
10094 9.004 175.2
10129 9.004 175.8
10135 9.004 175.9
10135 9.004 175.9
10123 9.004 175.7
10117 9.004 175.6
10106 9.004 175.4
10094 9.004 175.2
10071 9.004 174.8
10042 9.004 174.3
10001 9.004 173.6
9960 9.004 172.9
9902 9.004 171.8
9885 9.004 171.5
9862 9.004 171.1
9833 9.004 170.6
9786 9.004 169.8
9781 9.004 169.7
9786 9.004 169.8
9798 9.004 170.0
9827 9.004 170.5
9844 9.004 170.8
9844 9.004 170.8
9839 9.004 170.7
9810 9.004 170.2
9810 9.004 170.2
9792 9.004 169.9
9792 9.004 169.9
9769 9.004 169.5
9763 9.004 169.4
9763 9.004 169.4
9746 9.004 169.1
9723 9.004 168.7
9734 9.004 168.9
9723 9.004 168.7
9723 9.004 168.7
9682 9.004 168.0
9688 9.004 168.1
9688 9.004 168.1
9693 9.004 168.2
9728 9.004 168.8
9752 9.004 169.2
9757 9.004 169.3
9757 9.004 169.3
9746 9.004 169.1
9752 9.004 169.2
9740 9.004 169.0
9740 9.004 169.0
9728 9.004 168.8
9723 9.004 168.7
9717 9.004 168.6
9711 9.004 168.5
9699 9.004 168.3
9734 9.004 168.9
9740 9.004 169.0
9752 9.004 169.2
9734 9.004 168.9
9752 9.004 169.2
9775 9.004 169.6
9798 9.004 170.0
9850 9.004 170.9
9879 9.004 171.4
9891 9.004 171.6
9920 9.004 172.2
9897 9.004 171.7
9908 9.004 172.0
9897 9.004 171.7
9891 9.004 171.6
9862 9.004 171.1
9850 9.004 170.9
9844 9.004 170.8
9821 9.004 170.4
9792 9.004 169.9
9798 9.004 170.0
9781 9.004 169.7
9763 9.004 169.4
9734 9.004 168.9
9728 9.004 168.8
9734 9.004 168.9
9746 9.004 169.1
9781 9.004 169.7
9810 9.004 170.2
9792 9.004 169.9
9821 9.004 170.4
9775 9.004 169.6
9786 9.004 169.8
9781 9.004 169.7
9798 9.004 170.0
9804 9.004 170.1
9815 9.004 170.3
9827 9.004 170.5
9827 9.004 170.5
9804 9.004 170.1
9821 9.004 170.4
9804 9.004 170.1
9792 9.004 169.9
9775 9.004 169.6
9775 9.004 169.6
9781 9.004 169.7
9815 9.004 170.3
9850 9.004 170.9
9868 9.004 171.2
9856 9.004 171.0
9873 9.004 171.3
9850 9.004 170.9
9868 9.004 171.2
9868 9.004 171.2
9868 9.004 171.2
9856 9.004 171.0
9839 9.004 170.7
9839 9.004 170.7
9815 9.004 170.3
9792 9.004 169.9
9786 9.004 169.8
9769 9.004 169.5
9746 9.004 169.1
9734 9.004 168.9
9734 9.004 168.9
9757 9.004 169.3
9775 9.004 169.6
9810 9.004 170.2
9827 9.004 170.5
9827 9.004 170.5
9850 9.004 170.9
9850 9.004 170.9
9873 9.004 171.3
9879 9.004 171.4
9885 9.004 171.5
9885 9.004 171.5
9891 9.004 171.6
9891 9.004 171.6
9873 9.004 171.3
10210 9.004 177.2
10251 9.004 177.9
9844 9.004 170.8
9810 9.004 170.2
9792 9.004 169.9
9781 9.004 169.7
9781 9.004 169.7
9810 9.004 170.2
9850 9.004 170.9
9879 9.004 171.4
9879 9.004 171.4
9873 9.004 171.3
9885 9.004 171.5
9885 9.004 171.5
9891 9.004 171.6
9891 9.004 171.6
9879 9.004 171.4
9873 9.004 171.3
9862 9.004 171.1
9844 9.004 170.8
9844 9.004 170.8
9839 9.004 170.7
9833 9.004 170.6
9815 9.004 170.3
9821 9.004 170.4
9833 9.004 170.6
9856 9.004 171.0
9891 9.004 171.6
9931 9.004 172.4
9931 9.004 172.4
9908 9.004 172.0
9914 9.004 172.1
9920 9.004 172.2
9908 9.004 172.0
9902 9.004 171.8
9891 9.004 171.6
9879 9.004 171.4
9873 9.004 171.3
9862 9.004 171.1
9856 9.004 171.0
9844 9.004 170.8
9844 9.004 170.8
9856 9.004 171.0
9839 9.004 170.7
9844 9.004 170.8
9850 9.004 170.9
9873 9.004 171.3
9920 9.004 172.2
9955 9.004 172.8
9966 9.004 173.0
9978 9.004 173.2
9978 9.004 173.2
9990 9.004 173.4
9995 9.004 173.5
10007 9.004 173.7
10007 9.004 173.7
9990 9.004 173.4
9978 9.004 173.2
9960 9.004 172.9
9949 9.004 172.7
9972 9.004 173.1
9972 9.004 173.1
9972 9.004 173.1
9955 9.004 172.8
9955 9.004 172.8
9966 9.004 173.0
9990 9.004 173.4
10036 9.004 174.2
10059 9.004 174.6
10059 9.004 174.6
10082 9.004 175.0
10053 9.004 174.5
10059 9.004 174.6
10042 9.004 174.3
10024 9.004 174.0
10007 9.004 173.7
9990 9.004 173.4
9978 9.004 173.2
9955 9.004 172.8
9920 9.004 172.2
9920 9.004 172.2
9897 9.004 171.7
9879 9.004 171.4
9862 9.004 171.1
9862 9.004 171.1
9873 9.004 171.3
9891 9.004 171.6
9937 9.004 172.5
9955 9.004 172.8
9949 9.004 172.7
9960 9.004 172.9
9949 9.004 172.7
9966 9.004 173.0
9972 9.004 173.1
9990 9.004 173.4
10013 9.004 173.8
10019 9.004 173.9
10024 9.004 174.0
10019 9.004 173.9
10007 9.004 173.7
10019 9.004 173.9
10019 9.004 173.9
10007 9.004 173.7
10007 9.004 173.7
10013 9.004 173.8
10036 9.004 174.2
10071 9.004 174.8
10111 9.004 175.5
10129 9.004 175.8
10117 9.004 175.6
10117 9.004 175.6
10117 9.004 175.6
10123 9.004 175.7
10123 9.004 175.7
10129 9.004 175.8
10123 9.004 175.7
10111 9.004 175.5
10100 9.004 175.3
10082 9.004 175.0
10065 9.004 174.7
10048 9.004 174.4
10030 9.004 174.1
10001 9.004 173.6
9995 9.004 173.5
9990 9.004 173.4
10019 9.004 173.9
10048 9.004 174.4
10100 9.004 175.3
10117 9.004 175.6
10117 9.004 175.6
10123 9.004 175.7
10135 9.004 175.9
10140 9.004 176.0
10135 9.004 175.9
10140 9.004 176.0
10140 9.004 176.0
10123 9.004 175.7
10123 9.004 175.7
10088 9.004 175.1
10077 9.004 174.9
10059 9.004 174.6
10042 9.004 174.3
10024 9.004 174.0
10007 9.004 173.7
9990 9.004 173.4
10007 9.004 173.7
10030 9.004 174.1
10082 9.004 175.0
10065 9.004 174.7
10048 9.004 174.4
10053 9.004 174.5
10048 9.004 174.4
10042 9.004 174.3
10030 9.004 174.1
10030 9.004 174.1
10024 9.004 174.0
10013 9.004 173.8
9990 9.004 173.4
9978 9.004 173.2
9984 9.004 173.3
9978 9.004 173.2
9960 9.004 172.9
9943 9.004 172.6
9926 9.004 172.3
9920 9.004 172.2
9926 9.004 172.3
9937 9.004 172.5
9966 9.004 173.0
9966 9.004 173.0
9937 9.004 172.5
9937 9.004 172.5
9931 9.004 172.4
9914 9.004 172.1
9885 9.004 171.5
9850 9.004 170.9
9827 9.004 170.5
9792 9.004 169.9
9769 9.004 169.5
9723 9.004 168.7
9705 9.004 168.4
9693 9.004 168.2
9676 9.004 167.9
9653 9.004 167.5
9647 9.004 167.4
9647 9.004 167.4
9664 9.004 167.7
9693 9.004 168.2
9740 9.004 169.0
9746 9.004 169.1
9734 9.004 168.9
9740 9.004 169.0
9740 9.004 169.0
9740 9.004 169.0
9734 9.004 168.9
9740 9.004 169.0
9740 9.004 169.0
9746 9.004 169.1
9752 9.004 169.2
9740 9.004 169.0
9746 9.004 169.1
9728 9.004 168.8
9728 9.004 168.8
9711 9.004 168.5
9699 9.004 168.3
9705 9.004 168.4
9717 9.004 168.6
9746 9.004 169.1
9786 9.004 169.8
9781 9.004 169.7
9763 9.004 169.4
9775 9.004 169.6
9763 9.004 169.4
9757 9.004 169.3
9746 9.004 169.1
9740 9.004 169.0
9723 9.004 168.7
9717 9.004 168.6
9711 9.004 168.5
9688 9.004 168.1
9670 9.004 167.8
9670 9.004 167.8
9659 9.004 167.6
9647 9.004 167.4
9647 9.004 167.4
9664 9.004 167.7
9688 9.004 168.1
9723 9.004 168.7
9769 9.004 169.5
9781 9.004 169.7
9786 9.004 169.8
9804 9.004 170.1
9821 9.004 170.4
9839 9.004 170.7
9844 9.004 170.8
9856 9.004 171.0
9850 9.004 170.9
9839 9.004 170.7
9827 9.004 170.5
9810 9.004 170.2
9804 9.004 170.1
9781 9.004 169.7
9757 9.004 169.3
9728 9.004 168.8
9711 9.004 168.5
9717 9.004 168.6
9728 9.004 168.8
9746 9.004 169.1
9769 9.004 169.5
9769 9.004 169.5
9734 9.004 168.9
9728 9.004 168.8
9711 9.004 168.5
9711 9.004 168.5
9705 9.004 168.4
9693 9.004 168.2
9676 9.004 167.9
10129 9.004 175.8
10129 9.004 175.8
9606 9.004 166.7
9583 9.004 166.3
9560 9.004 165.9
9543 9.004 165.6
9508 9.004 165.0
9490 9.004 164.7
9514 9.004 165.1
9543 9.004 165.6
9583 9.004 166.3
9618 9.004 166.9
9630 9.004 167.1
9624 9.004 167.0
9630 9.004 167.1
9630 9.004 167.1
9630 9.004 167.1
9630 9.004 167.1
9624 9.004 167.0
9618 9.004 166.9
9606 9.004 166.7
9577 9.004 166.2
9560 9.004 165.9
9537 9.004 165.5
9525 9.004 165.3
9514 9.004 165.1
9485 9.004 164.6
9455 9.004 164.1
9473 9.004 164.4
9502 9.004 164.9
9537 9.004 165.5
9572 9.004 166.1
9572 9.004 166.1
9560 9.004 165.9
9560 9.004 165.9
9560 9.004 165.9
9560 9.004 165.9
9560 9.004 165.9
9554 9.004 165.8
9554 9.004 165.8
9525 9.004 165.3
9508 9.004 165.0
9496 9.004 164.8
9479 9.004 164.5
9485 9.004 164.6
9485 9.004 164.6
9490 9.004 164.7
9490 9.004 164.7
9560 9.004 165.9
9612 9.004 166.8
9653 9.004 167.5
9699 9.004 168.3
9717 9.004 168.6
9717 9.004 168.6
9717 9.004 168.6
9717 9.004 168.6
9711 9.004 168.5
9711 9.004 168.5
9693 9.004 168.2
9699 9.004 168.3
9688 9.004 168.1
9676 9.004 167.9
9659 9.004 167.6
9653 9.004 167.5
9653 9.004 167.5
9630 9.004 167.1
9601 9.004 166.6
9548 9.004 165.7
9577 9.004 166.2
9601 9.004 166.6
9624 9.004 167.0
9653 9.004 167.5
9659 9.004 167.6
9641 9.004 167.3
9647 9.004 167.4
9647 9.004 167.4
9647 9.004 167.4
9647 9.004 167.4
9635 9.004 167.2
9641 9.004 167.3
9641 9.004 167.3
9647 9.004 167.4
9659 9.004 167.6
9664 9.004 167.7
9682 9.004 168.0
9682 9.004 168.0
9670 9.004 167.8
9670 9.004 167.8
9705 9.004 168.4
9746 9.004 169.1
9769 9.004 169.5
9815 9.004 170.3
9839 9.004 170.7
9844 9.004 170.8
9868 9.004 171.2
9879 9.004 171.4
9885 9.004 171.5
9891 9.004 171.6
9891 9.004 171.6
9897 9.004 171.7
9885 9.004 171.5
9868 9.004 171.2
9862 9.004 171.1
9850 9.004 170.9
9844 9.004 170.8
9827 9.004 170.5
9810 9.004 170.2
9798 9.004 170.0
9804 9.004 170.1
9821 9.004 170.4
9856 9.004 171.0
9891 9.004 171.6
9897 9.004 171.7
9891 9.004 171.6
9908 9.004 172.0
9931 9.004 172.4
9960 9.004 172.9
9995 9.004 173.5
10007 9.004 173.7
10024 9.004 174.0
10013 9.004 173.8
10013 9.004 173.8
9990 9.004 173.4
10001 9.004 173.6
9995 9.004 173.5
9972 9.004 173.1
9966 9.004 173.0
9966 9.004 173.0
9978 9.004 173.2
10013 9.004 173.8
10036 9.004 174.2
10071 9.004 174.8
10053 9.004 174.5
10077 9.004 174.9
10059 9.004 174.6
10059 9.004 174.6
10053 9.004 174.5
10048 9.004 174.4
10030 9.004 174.1
10019 9.004 173.9
9990 9.004 173.4
9955 9.004 172.8
9908 9.004 172.0
9897 9.004 171.7
9873 9.004 171.3
9844 9.004 170.8
9821 9.004 170.4
9810 9.004 170.2
9827 9.004 170.5
9862 9.004 171.1
9902 9.004 171.8
9926 9.004 172.3
9931 9.004 172.4
9949 9.004 172.7
9943 9.004 172.6
9937 9.004 172.5
9937 9.004 172.5
9943 9.004 172.6
9937 9.004 172.5
9931 9.004 172.4
9908 9.004 172.0
9891 9.004 171.6
9862 9.004 171.1
9873 9.004 171.3
9873 9.004 171.3
9856 9.004 171.0
9844 9.004 170.8
9844 9.004 170.8
9850 9.004 170.9
9868 9.004 171.2
9891 9.004 171.6
9897 9.004 171.7
9873 9.004 171.3
9862 9.004 171.1
9862 9.004 171.1
9856 9.004 171.0
9844 9.004 170.8
9833 9.004 170.6
9815 9.004 170.3
9798 9.004 170.0
9775 9.004 169.6
9746 9.004 169.1
9734 9.004 168.9
9734 9.004 168.9
9728 9.004 168.8
9723 9.004 168.7
9711 9.004 168.5
9728 9.004 168.8
9728 9.004 168.8
9752 9.004 169.2
9792 9.004 169.9
9815 9.004 170.3
9804 9.004 170.1
9821 9.004 170.4
9798 9.004 170.0
9804 9.004 170.1
9804 9.004 170.1
9815 9.004 170.3
9821 9.004 170.4
9827 9.004 170.5
9821 9.004 170.4
9815 9.004 170.3
9804 9.004 170.1
9815 9.004 170.3
9815 9.004 170.3
9798 9.004 170.0
9775 9.004 169.6
9781 9.004 169.7
9775 9.004 169.6
9804 9.004 170.1
9844 9.004 170.8
9862 9.004 171.1
9862 9.004 171.1
9873 9.004 171.3
9844 9.004 170.8
9833 9.004 170.6
9810 9.004 170.2
9804 9.004 170.1
9798 9.004 170.0
9804 9.004 170.1
9798 9.004 170.0
9798 9.004 170.0
9786 9.004 169.8
9798 9.004 170.0
9781 9.004 169.7
9757 9.004 169.3
9740 9.004 169.0
9734 9.004 168.9
9734 9.004 168.9
9752 9.004 169.2
9786 9.004 169.8
9810 9.004 170.2
9798 9.004 170.0
9810 9.004 170.2
9781 9.004 169.7
9786 9.004 169.8
9781 9.004 169.7
9781 9.004 169.7
9775 9.004 169.6
9763 9.004 169.4
9746 9.004 169.1
9734 9.004 168.9
9693 9.004 168.2
9693 9.004 168.2
9682 9.004 168.0
9670 9.004 167.8
9647 9.004 167.4
9647 9.004 167.4
9647 9.004 167.4
9670 9.004 167.8
9711 9.004 168.5
9728 9.004 168.8
9740 9.004 169.0
9746 9.004 169.1
9746 9.004 169.1
9757 9.004 169.3
10762 9.004 186.8
10773 9.004 187.0
9775 9.004 169.6
9769 9.004 169.5
9769 9.004 169.5
9752 9.004 169.2
9723 9.004 168.7
9723 9.004 168.7
9711 9.004 168.5
9693 9.004 168.2
9670 9.004 167.8
9676 9.004 167.9
9688 9.004 168.1
9705 9.004 168.4
9734 9.004 168.9
9769 9.004 169.5
9769 9.004 169.5
9786 9.004 169.8
9763 9.004 169.4
9763 9.004 169.4
9763 9.004 169.4
9763 9.004 169.4
9757 9.004 169.3
